 7336.6867    5138.918945     696.058289     283.749908     -61.366020
 7338.3785    5179.430176     704.788330     288.317200     -62.150681
 7340.0667    5187.576172     703.956299     294.789307     -61.353851
 7341.7553    5172.444824     693.561218     296.933014     -60.319359
 7343.4483    5156.086914     686.486511     296.673615     -61.844311
 7345.1376    5161.290039     698.186523     298.548309     -60.647228
 7346.8314    5153.935059     692.248779     298.482086     -59.193970
 7348.5215    5119.513184     693.453186     290.330292     -62.260231
 7350.2161    5134.828125     689.180176     291.358887     -60.744171
 7351.9070    5070.835938     686.523315     284.793304     -60.137890
 7353.5983    5053.458008     694.705627     284.647614     -61.009819
 7355.2940    5049.867188     689.626770     287.854706     -62.076801
 7356.9861    5023.320801     684.527893     286.191711     -60.544159
 7358.6826    4996.657227     674.042114     288.980194     -59.191620
 7360.3754    5009.037109     674.362488     285.317688     -61.491859
 7362.0727    5050.201172     678.774475     285.513702     -61.478149
 7363.7664    5047.881836     676.394470     288.155304     -59.691990
 7365.4604    5053.721191     675.410522     288.475311     -60.495880
 7367.1588    5100.161133     680.595276     295.579193     -61.545738
 7368.8536    5125.557129     684.397278     290.555695     -58.768021
 7370.5529    5155.291016     695.554321     288.740906     -60.086819
 7372.2485    5187.125977     700.791992     295.544708     -61.731651
 7373.9485    5213.173828     696.458984     295.387909     -60.857700
 7375.6449    5217.991211     697.191528     294.157013     -63.167130
 7377.3416    5232.613770     709.720825     297.465607     -62.942589
 7379.0428    5228.029785     715.745300     294.738586     -65.067574
 7380.7404    5239.133789     712.370300     294.037201     -67.448647
 7382.4423    5209.977051     711.402222     297.899292     -66.148918
 7384.1407    5153.336914     702.672729     296.312592     -62.869362
 7385.8434    5138.736816     692.206482     299.147614     -61.703461
 7387.5425    5109.399902     678.263489     296.580109     -62.883949
 7389.2420    5073.874023     671.827271     298.321594     -64.167747
 7390.9460    5059.526855     679.881714     291.602112     -60.203251
 7392.6462    5076.291992     680.159485     286.325897     -65.111557
 7394.3510    5122.400879     684.039917     291.189514     -62.519119
 7396.0520    5177.329102     686.802795     296.483795     -59.361488
 7397.7575    5173.775879     690.538513     297.898499     -62.977600
 7399.4594    5166.777832     699.010376     296.903809     -66.498306
 7401.1616    5190.351074     696.352417     300.162201     -61.898781
 7402.8683    5179.063965     697.037170     304.739014     -58.740871
 7404.5713    5206.395996     698.230225     297.614288     -61.598339
 7406.2788    5198.745117     691.936584     289.830994     -62.703621
 7407.9826    5198.702148     696.590698     295.776886     -61.586121
 7409.6909    5175.196777     698.730408     299.604614     -63.900452
 7411.3955    5141.900879     696.202576     301.304108     -61.829399
 7413.1005    5134.004883     698.541077     301.489899     -62.611721
 7414.8099    5103.993164     687.051086     297.814697     -63.255600
 7416.5157    5114.492188     679.372803     296.719513     -61.667679
 7418.2259    5074.539062     679.227295     291.886993     -62.501141
 7419.9325    5085.440918     669.749207     287.856201     -62.126240
 7421.6435    5128.317871     671.122070     294.384186     -63.784752
 7423.3508    5126.957031     686.594421     298.350800     -67.236801
 7425.0585    5121.516113     682.870422     301.723114     -62.408161
 7426.7708    5162.567871     687.112488     303.232910     -59.696098
 7428.4793    5188.563965     690.585876     302.286896     -58.972351
 7430.1923    5229.782227     698.056580     301.431702     -60.812740
 7431.9016    5250.374023     699.335693     307.545990     -62.104099
 7433.6153    5231.082031     685.811523     308.647614     -58.517872
 7435.3254    5245.638184     697.191711     316.676605     -62.510250
 7437.0400    5261.000000     700.752930     309.467407     -66.151108
 7438.7509    5264.605957     695.874207     303.681885     -63.476311
 7440.4622    5226.687012     692.578125     301.995789     -62.987061
 7442.1779    5187.538086     693.324219     302.802399     -62.560959
 7443.8900    5205.932129     694.193481     302.206787     -65.055458
 7445.6065    5192.099121     687.210693     292.294189     -63.103390
 7447.3194    5181.540039     681.799316     310.289886     -60.427540
 7449.0367    5191.748047     688.925293     311.131104     -60.432690
 7450.7504    5192.883789     690.812805     301.340088     -62.412361
 7452.4644    5231.524902     695.997070     303.390411     -60.581871
 7454.1829    5267.384766     700.984375     305.250610     -59.530361
 7455.8977    5268.516113     703.334778     301.200592     -61.519199
 7457.6171    5243.445801     699.326172     302.165710     -60.407181
 7459.3327    5253.690918     699.218201     313.364014     -61.468121
 7461.0528    5235.678223     699.591980     319.016815     -62.991211
 7462.7692    5196.578125     690.979187     305.318695     -59.815361
 7464.4860    5169.160156     691.327271     302.016205     -59.992371
 7466.2073    5195.959961     694.625977     307.308105     -60.909500
 7467.9249    5216.019043     703.113098     305.219910     -61.341820
 7469.6469    5245.414062     704.741272     299.608612     -61.097439
 7471.3653    5248.353027     695.412415     298.175415     -61.051338
 7473.0882    5225.082031     689.349487     311.658600     -62.387920
 7474.8074    5220.078125     695.552917     316.591705     -61.441429
 7476.5270    5223.555176     689.739380     309.726898     -62.570869
 7478.2510    5228.506836     684.859314     311.705902     -63.199539
 7479.9714    5237.900879     686.658081     313.501312     -60.295860
 7481.6963    5260.686035     692.864319     311.156097     -63.047272
 7483.4174    5234.383789     692.141113     316.660889     -63.601040
 7485.1431    5269.112793     686.656616     322.127899     -61.154209
 7486.8650    5279.625000     695.329224     321.508911     -61.330891
 7488.5874    5247.212891     708.511108     311.590790     -61.526760
 7490.3142    5253.140137     699.012390     313.245911     -61.880470
 7492.0373    5222.654785     683.359314     315.314087     -62.777519
 7493.7650    5207.232910     684.226013     317.291595     -59.991749
 7495.4889    5172.080078     685.836182     311.489685     -57.342690
 7497.2174    5132.526855     682.375671     311.660400     -57.626572
 7498.9421    5187.847168     680.894104     312.906891     -57.987701
 7500.6672    5217.548828     694.653870     306.137390     -59.282589
 7502.3969    5232.619141     700.239624     302.210907     -61.144020
 7504.1228    5275.420898     695.918274     309.021912     -61.402531
 7505.8532    5276.028809     702.610229     320.320404     -61.738251
 7507.5799    5247.487793     703.602905     310.242310     -61.794552
 7509.3111    5227.979980     690.940796     307.459015     -62.777561
 7511.0387    5237.513184     692.435974     314.623688     -62.392891
 7512.7666    5228.078125     684.435913     317.806213     -62.288380
 7514.4990    5242.818848     688.953674     315.303101     -63.162189
 7516.2277    5294.255859     690.195312     326.162415     -61.914360
 7517.9609    5287.688965     692.182983     328.435486     -61.789928
 7519.6904    5299.620117     702.956726     308.144196     -63.548481
 7521.4244    5308.223145     711.938416     311.776703     -61.392380
 7523.1547    5287.886230     702.826904     321.197998     -62.609989
 7524.8854    5279.654785     706.362976     321.144409     -61.343719
 7526.6206    5294.212891     696.294495     320.353302     -58.210979
 7528.3521    5272.871094     689.889587     317.320709     -56.026760
 7530.0882    5269.829102     704.344727     320.410492     -60.442631
 7531.8204    5280.854004     686.009827     323.539215     -60.213409
 7533.5573    5330.109863     691.799072     323.928009     -59.084122
 7535.2903    5319.804199     700.390930     315.617401     -59.820049
 7537.0238    5315.063965     700.346375     324.902100     -63.813042
 7538.7618    5351.729004     708.038025     324.013092     -62.509418
 7540.4961    5358.666016     699.889893     323.155090     -61.108028
 7542.2350    5347.576172     707.643677     318.176392     -61.867569
 7543.9700    5350.545898     701.089172     322.306610     -60.571091
 7545.7097    5358.699219     694.207703     329.253387     -59.768909
 7547.4455    5335.930176     699.800476     324.821991     -61.800720
 7549.1818    5343.246094     700.891724     325.967987     -63.427052
 7550.9226    5335.541016     694.451721     324.096191     -60.916142
 7552.6597    5345.451172     705.294189     327.430908     -60.153770
 7554.4013    5329.626953     702.695129     325.970612     -63.137310
 7556.1392    5309.895020     699.834778     326.956390     -64.552071
 7557.8817    5322.505859     695.543701     323.221313     -61.770168
 7559.6203    5338.373047     689.391785     323.171814     -61.997028
 7561.3594    5308.812012     691.668518     319.402008     -60.966240
 7563.1031    5331.970215     697.322571     323.479401     -62.778992
 7564.8429    5336.261230     695.581299     325.305603     -62.133579
 7566.5874    5316.721191     689.612671     320.505188     -61.810589
 7568.3281    5292.748047     701.603821     317.768097     -60.744019
 7570.0733    5278.750000     689.050476     324.110199     -60.899189
 7571.8148    5305.414062     678.283997     319.537811     -63.493111
 7573.5608    5301.518066     701.106995     315.608398     -62.858551
 7575.3031    5295.346191     696.685974     319.354706     -62.037128
 7577.0458    5301.527832     694.796570     327.170197     -61.142979
 7578.7930    5313.628906     707.161987     323.334686     -58.825890
 7580.5365    5288.535156     706.865112     313.911987     -60.217979
 7582.2846    5297.881836     702.194580     317.412811     -64.493462
 7584.0289    5270.559082     690.447083     325.216095     -63.545551
 7585.7777    5216.955078     683.747681     320.950287     -61.209728
 7587.5228    5177.977051     684.509888     318.344208     -60.719978
 7589.2683    5139.187012     676.263428     308.504211     -59.582062
 7591.0184    5095.673828     680.224976     307.644287     -60.750229
 7592.7647    5087.921875     681.030273     308.920807     -59.840118
 7594.5156    5116.934082     661.857117     309.518494     -59.707439
 7596.2627    5112.466797     663.879822     301.791809     -59.672680
 7598.0144    5098.118164     683.127930     297.639801     -60.797329
